,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
0,554437,https://www.abgeordnetenwatch.de/profile/norbert-lammert,0,171,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Liebe Kolleginnen und Kollegen, ich begrüße Sie alle herzlich zu unserer Plenarsitzung.

Wir beginnen heute mit dem Tagesordnungspunkt 17:

Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einstufung der Demokratischen Volksrepublik Algerien, des Königreichs Marokko und der Tunesischen Republik als sichere Herkunftsstaaten

Drucksache 18/8039

Beschlussempfehlung und Bericht des Innenausschusses (4. Ausschuss)

Drucksache 18/8311

Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor. Über den Gesetzentwurf werden wir nach der Debatte namentlich abstimmen.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen. - Das ist offensichtlich unstreitig. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort dem Bundesinnenminister Thomas de Maizière.","TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,chair,18
1,554438,,1,171,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,poi,18
2,554439,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,2,171,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Die Bundesregierung kennt natürlich auch die kritischen Fragen und Themen, die mit der Menschenrechtslage in Algerien, Marokko und Tunesien verbunden sind. In Algerien sieht das Strafgesetzbuch vor, dass Männer, die ein Mädchen unter 18 Jahren vergewaltigt haben, dann straffrei ausgehen können, wenn sie ihr Opfer heiraten.

In Marokko müssen Aktivisten mit staatlichem Druck rechnen, wenn sie den Anspruch Marokkos auf die Region Westsahara kritisieren. In Tunesien können Männer wegen homosexueller Handlungen strafrechtlich belangt werden. Das wissen wir. Deswegen wird unser Land Menschen aus diesen Herkunftsstaaten auch dann weiterhin Schutz gewähren, wenn ihnen ein individuelles Verfolgungsschicksal droht.","TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,speech,18
3,554440,,3,171,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,poi,18
4,554441,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,4,171,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Das ist unsere Pflicht. Das ist richtig so, und dazu steht die Bundesregierung.

So wichtig und berechtigt das Ansprechen der Probleme ist - das werden wir sicher gleich von der Opposition in der Debatte hören -, so gering allerdings sind die Erfolgsaussichten für Asylanträge von Antragstellern aus diesen Ländern. Warum ist das so? Ein Recht auf Asyl erhält man in Deutschland nicht allein dadurch, dass es in einem Herkunftsland eine sicher kritikwürdige Rechtslage gibt; es muss eine persönliche Verfolgung vorliegen. Die persönliche Verfolgung kann und muss der Antragsteller in seinem Asylverfahren vortragen. So sieht es das Asylrecht vor.

Das Bundesverfassungsgericht stellt hohe Anforderungen an die Bestimmung eines Staates als sicherer Herkunftsstaat. Es räumt dem Gesetzgeber jedoch einen breiten Entscheidungs- und Beurteilungsspielraum für die Bestimmung eines Staates als sicherer Herkunftsstaat ein. Davon hat der Gesetzgeber auch schon bei zwei afrikanischen Staaten Gebrauch gemacht. Im Fall Ghana hat das Verfassungsgericht diese Einstufung überprüft und bestätigt.

Artikel 16 a Absatz 3 Satz 2 Grundgesetz lautet:

Es wird vermutet, daß ein Ausländer aus einem solchen Staat nicht verfolgt wird, solange er nicht Tatsachen vorträgt, die die Annahme begründen, daß er entgegen dieser Vermutung politisch verfolgt wird.

Gegenstand dieser Vermutung ist nicht, dass einem Ausländer aus einem sicheren Herkunftsstaat dort keine unmenschliche oder erniedrigende Bestrafung oder Behandlung droht. Es wird allein vermutet, dass ein Ausländer aus einem solchen Staat nicht politisch verfolgt wird.

Die von der Opposition vorgetragenen und sicher gleich noch zu hörenden Argumente zur Menschenrechtslage in den Maghreb-Staaten werden und wurden berücksichtigt. Durch die abstrakte Androhung der Todesstrafe und die abstrakte Strafbarkeit von Homosexualität allein ergeben sich jedoch kein Asylgrund und auch kein Schutz nach der Genfer Flüchtlingskonvention. Das ist ein Grundprinzip unseres Asylrechts, und an diesem Prinzip werden wir auch festhalten.","TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,speech,18
5,554442,,5,171,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,poi,18
6,554443,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,6,171,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Zweiter Punkt - und der ist entscheidend -: Antragsteller aus diesen Ländern werden in der Regel nicht politisch verfolgt. Das belegen die Entscheidungen des Bundesamts für Migration und Flüchtlinge im gesamten Jahr 2015, und das belegen auch die Entscheidungen in den ersten Monaten dieses Jahres. Seit Februar werden die Anträge von Menschen aus diesen Staaten vorrangig bearbeitet. Die ohnehin niedrige Gesamtschutzquote hat sich noch einmal gesenkt. 2015 betrug sie noch 2,1 Prozent. Im ersten Quartal dieses Jahres ist sie auf 0,7 Prozent gefallen. Daraus kann man schließen: Es werden auch solche Vermutungen widerlegt. Es gibt also Fälle, in denen Asyl gewährt wird. Aber über 99 Prozent der Antragsteller aus diesen Staaten wurde im Jahr 2016 kein Recht auf Asyl gewährt.

Mit diesem Gesetz werden wir also den Zeitaufwand straffen, der mit der Prüfung dieser Anträge verbunden ist, und an die tatsächlichen Erfolgsaussichten anpassen. Das machen wir auch, um die Anreize zu senken, hier einen erfolglosen Asylantrag zu stellen, weil man in dieser Zeit vielleicht kostenlos untergebracht wird oder weil die Leistungen hier besser sind als die Lebensbedingungen im Herkunftsland.

Das Bundesamt, aber auch die Länder und die Ausländerbehörden treffen immer wieder auf mangelnde Mitwirkungsbereitschaft von Staatsangehörigen aus diesen Staaten. Viele Asylsuchende aus diesen Ländern lassen sich mehrfach registrieren, stellen aber keinen Asylantrag oder erscheinen einfach nicht zu Anhörungsterminen. Die Zahl der Registrierungen in den letzten 15 Monaten war viermal so hoch wie die Zahl der Asylanträge. Diese Differenz ist im Vergleich zu anderen Herkunftsstaaten ganz besonders hoch.

Mit den besonderen Aufnahmeeinrichtungen, die wir mit dem Asylpaket II geschaffen haben, der damit verbundenen Residenzpflicht und der deshalb möglichen schnelleren Rückführung beheben wir viele Mängel des bisherigen Asylverfahrens. Das ist ein weiterer wichtiger Schritt, um unser Asylsystem effizienter zu machen.

Deutschland wird seiner humanitären Verantwortung gerecht, auch mit diesem Gesetz. Wer die Voraussetzungen für das Recht auf Asyl erfüllt, kann bleiben. Wer die Voraussetzungen nicht erfüllt, soll unser Land wieder verlassen. So einfach ist das. Am besten kommt er gar nicht erst, wenn von vornherein klar ist, dass er höchstwahrscheinlich zurückkehren muss.

Zum Helfenkönnen gehört auch, Nein sagen zu können, nämlich dort, wo keine humanitäre Hilfe gebraucht wird.","TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,speech,18
7,554444,,7,171,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,poi,18
8,554445,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,8,171,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Das ist legitim. Das zu sagen, ist fair und ehrlich.

Schon die Diskussion über die Einführung des Gesetzes im Januar hat im Februar zu einem spürbaren Rückgang bei den Neuzugängen aus diesen Ländern geführt. Waren es im Januar noch deutlich über 3 000 Neuzugänge, so verzeichneten wir im Februar nur noch etwa 600. Daraus sollte man aber nicht den Schluss ziehen, dass dieses Gesetz nun nicht mehr erforderlich ist, im Gegenteil. Umgekehrt wird ein Schuh daraus. Wir haben viele Gesetze leider - das gilt erst recht im Asylrecht - unter dem Druck der Ereignisse beschlossen. Mir wäre es lieber gewesen, wenn wir ohne den Druck der Ereignisse, vorbeugend und ohne politischen Streit solche gesetzgeberischen Entscheidungen treffen würden, damit der Druck der Ereignisse erst gar nicht entsteht.","TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,speech,18
9,554446,,9,171,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP 17 Einstufung von Algerien, Marokko und Tunesien",14868,poi,18
